A+A,Médecin,BURGESS MARIE ANNICK,01/08/2013,31/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BURGESS MARIE ANNICK,25/10/2013,24/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,D ESZLARY ALEXANDRE,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,D ESZLARY ALEXANDRE,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,MEUDEC SANCHEZ CHRISTEL,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,MEUDEC SANCHEZ CHRISTEL,21/05/2014,21/05/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,JEAN CHRISTOPHE,06/03/2014,06/03/2014 - 06/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
ICON CLINICAL RESEARCH SARL,Infirmier,Trichery Virginie,30/03/2013,30/03/2013 -,Recherche biomédicale,,
ICON CLINICAL RESEARCH SARL,Infirmier,Trichery Virginie,26/08/2012,26/08/2012 -,Recherche biomédicale,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEAN CHRISTOPHE,03/10/2013,03/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEAN CHRISTOPHE,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEAN CHRISTOPHE,10/02/2014,10/02/2014 - 10/02/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,JEAN CHRISTOPHE,18/11/2013,18/11/2013 -,AUTRE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,D'ESZLARY Alexandre,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
LES LABORATOIRES SERVIER,Médecin,JEAN CHRISTOPHE,14/10/2013,14/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,JEAN CHRISTOPHE,02/12/2013,02/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,JEAN CHRISTOPHE,19/06/2014,19/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,JEAN CHRISTOPHE,12/06/2014,12/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,TORSET ALBAN,05/12/2013,05/12/2013 -,Autre : Manifestation scientifique,,
LOL PHARMA,Pharmacien,AUBERDIAC ET POLLET AUBERDIAC ET POLLET,21/10/2013,29/10/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
